object,drug,irr_oac,lower_oac,upper_oac,irr_nc,lower_nc,upper_nc,ratio_rr,ratio_lower,ratio_upper,ratio_z,ratio_p,ratio_sig_any,ddi_pattern
Rivaroxaban,Insulin Degludec,1.26633880867167,0.350489020347251,4.57536152419033,1.04351026398571,0.486852999605242,2.23663749001538,1.21353747287052,0.272472375964681,5.40485321804461,0.253948598501576,0.799535268951432,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Insulin Detemir,1.30507041285842,0.676494710580903,2.51769711703424,1.06609652565793,0.733561279866553,1.54937540082086,1.2241578332253,0.57479570387206,2.60712178353443,0.524364305839459,0.600025177960598,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,"Insulin Glargine, Recombinant",1.36889972294065,0.856464095719866,2.18793345901089,1.02891536138631,0.842128170187446,1.25713265316973,1.33042986266263,0.798959801237378,2.21543514044533,1.0973383324624,0.272493520018643,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Insulin Human Regular,1.07405140475059,0.393213409209445,2.93374130441276,0.995836100200097,0.646296353416941,1.53441920756433,1.0785423470135,0.361213565557506,3.22040395273084,0.135475800159736,0.892235696522617,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Insulin Lispro,1.4693564137745,0.817187736550028,2.64199788388295,1.33636799728582,0.981016593134113,1.82043753048483,1.09951481684595,0.566490810975729,2.13407315536417,0.280388281648819,0.779179626521454,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Ipratropium Bromide,1.08253293831136,0.685991680252488,1.70829704829322,0.884352993243631,0.68167121471329,1.14729828659101,1.22409597364605,0.723949497923927,2.06977276314642,0.754550147769784,0.450518945267534,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Irbesartan,0.606891740033332,0.274601967500884,1.34127802314271,2.41322938528386,1.11734761176988,5.21205397913079,0.251485309989272,0.0832652598282229,0.759558803646025,-2.44765805105466,0.0143788046041519,TRUE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Isosorbide Dinitrate,1.20147982655154,0.412505868436201,3.49947451434522,0.598008613893604,0.32791985238146,1.09055398657275,2.00913464896228,0.589413049123499,6.84854541931763,1.11511389471118,0.264801617979505,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Isosorbide Mononitrate,1.69926329785923,1.12028580587554,2.57746348325349,1.27625813790153,0.990423651055961,1.64458394427805,1.33144169458791,0.817551582843088,2.16834879081553,1.15044088310548,0.249962329662914,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Ketorolac Tromethamine,0.997383219936916,0.420589975440017,2.36518544306961,1.33940133366276,0.827104128820557,2.16900855660799,0.744648519357111,0.276993182725508,2.00185943901093,-0.584367322998,0.558973206646915,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Labetalol Hydrochloride,0.908641938125087,0.334197146487318,2.47048839404452,0.70360635942517,0.432757721353994,1.14397013524014,1.29140665935343,0.424719094086957,3.92666866887066,0.450726696616128,0.6521865388408,FALSE,No clear OAC-specific effect
Rivaroxaban,Lacosamide,0.867267729947804,0.234413766611123,3.20865675375026,0.394903509225971,0.143281262200202,1.08841016057693,2.19615098292666,0.419619569792403,11.4939328072708,0.931624766525261,0.351530479218801,FALSE,No clear OAC-specific effect
Rivaroxaban,Lactulose,1.1885226408465,0.535762368723354,2.63659067950355,0.934924576384247,0.661734910322755,1.32089746194732,1.27124975732591,0.533391831753225,3.02981007449859,0.54162490411625,0.588076932031533,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Lansoprazole,0.654216164325127,0.353311691983639,1.21139152588276,1.01998271133134,0.753294473168481,1.38108637255613,0.64139926790642,0.322805211918337,1.27443116059404,-1.26775161229917,0.204886666980888,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Latanoprost,0.973097768530867,0.588018724718978,1.61035563548133,0.921077249518651,0.668860284167648,1.2684013682119,1.05647791109747,0.581690393332502,1.91879664754729,0.180447933425186,0.856800926442782,FALSE,No clear OAC-specific effect
Rivaroxaban,Leflunomide,1.2473679575394,0.353626081129535,4.39992100278956,1.23400144725124,0.506225955483208,3.0080630108439,1.01083184328344,0.215908455092777,4.73247337607379,0.0136792153144195,0.989085905673704,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Letrozole,0.849256220130771,0.271776302461541,2.65378592945154,0.706031437723614,0.234177928777564,2.12863950781442,1.20285893057247,0.24622408761401,5.87623096049853,0.228225317281975,0.819471080405993,FALSE,No clear OAC-specific effect
Rivaroxaban,Levalbuterol Hydrochloride,1.01210642530649,0.349849333198976,2.92800162509979,1.63701586819545,0.690595880732279,3.88044734625716,0.618263051061426,0.15730862451166,2.42993161687362,-0.688570074198544,0.491093858677296,FALSE,No clear OAC-specific effect
Rivaroxaban,Levalbuterol Tartrate,1.03041879745671,0.393078325875739,2.70114841815977,1.24109282899547,0.480380772853903,3.20643851133573,0.830251189422089,0.214664989672941,3.21112929773515,-0.269554565046169,0.787502958589853,FALSE,No clear OAC-specific effect
Rivaroxaban,Levetiracetam,0.617285967964761,0.311459082682372,1.22340938965258,0.33147691245055,0.243727771004176,0.450818316825566,1.86222914712604,0.879652281448352,3.9423502553712,1.62489722660238,0.104184459258695,FALSE,No clear OAC-specific effect
Rivaroxaban,Levocetirizine Dihydrochloride,0.907431069427618,0.341350862919225,2.41227204970448,0.820612531464762,0.429414229126505,1.56819425422118,1.10579723637401,0.342261670422927,3.57266861480992,0.168075954618626,0.866523525666172,FALSE,No clear OAC-specific effect
Rivaroxaban,Levodopa,1.17768943690763,0.451069675134898,3.07480747711319,0.890257888939421,0.506070304027289,1.56610475365126,1.32286324169576,0.434407455574,4.02840037337184,0.492474345735412,0.622384053357121,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Levofloxacin,1.00728571869207,0.663124824732065,1.5300656546691,1.74011290081961,1.40328580568665,2.15778774026522,0.578862278543896,0.361732769769548,0.926323423046533,-2.27904620732269,0.0226643186733104,TRUE,No clear OAC-specific effect
Rivaroxaban,Levonorgestrel,0.772608225262199,0.234786470430884,2.54240999767713,1.78046518196594,0.563909415344738,5.62157002158765,0.43393616066623,0.0828822510079466,2.27190489210644,-0.988429251441283,0.322942467540657,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Levothyroxine Sodium,1.27354977873999,0.890714822204634,1.82092966064514,0.95606830405243,0.774858558599967,1.17965606996101,1.33206986712338,0.879861423955617,2.0166927229527,1.35511205845317,0.175381857379679,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Linaclotide,1.45630023526076,0.62800973799831,3.377034219215,0.803015195940805,0.416693851462902,1.54749920750692,1.81354007075118,0.624126739742374,5.26964697839702,1.09381208787759,0.274037401485069,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Linagliptin,1.36780086331331,0.531254323389048,3.52162630836712,0.591242468073438,0.268481410581626,1.3020180998613,2.31343473646318,0.674908344499805,7.92993644765345,1.33444410203269,0.18205835468783,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Linezolid,3.11890463648453,1.10704739194092,8.78694643273575,2.59395244131521,1.02211713212841,6.58299235606572,1.20237541244324,0.298613381597857,4.84139935294324,0.259333074946898,0.795378261966283,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Liothyronine Sodium,0.615400714090582,0.178055780306584,2.12696290034002,1.41609327049224,0.558765994124533,3.58883713722652,0.434576398966054,0.0922289922142792,2.04769283502009,-1.05376079798157,0.291992445674465,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Lipase,1.8794743032031,0.853392714785703,4.13927093025139,1.1284008216405,0.637778706476982,1.99644234175278,1.66560876876238,0.628811615853012,4.41189777770681,1.02654667171032,0.304633976174662,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Liraglutide,0.554969795674597,0.182648017466207,1.6862568692709,0.52820817929638,0.312838017973314,0.891847744347355,1.05066490339825,0.307529457710727,3.58956422402702,0.0788449311721317,0.937155965354964,FALSE,No clear OAC-specific effect
Rivaroxaban,Loperamide Hydrochloride,2.07904840715694,0.812913547264121,5.31722259254884,0.912653123997385,0.434755630351383,1.915871047073,2.27802694418093,0.688501364494106,7.53724978051037,1.34861906135531,0.17745935495693,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Lorazepam,0.892495686749964,0.572170966904791,1.39215129208021,1.28594939965779,1.03473573205644,1.59815284932097,0.69403639597909,0.423119386643711,1.13841751086969,-1.44654652708347,0.148023971924568,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Losartan Potassium,1.21181564818993,0.865463026277269,1.6967763158117,0.959679492944354,0.762335313519195,1.20810975543866,1.26272954366464,0.839852640054362,1.89853055690852,1.12117527501153,0.262213261991263,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Loteprednol Etabonate,1.41123775098977,0.4430535408515,4.49514969678621,1.14580675486285,0.470868480936682,2.78819494750992,1.23165424274244,0.285895305670894,5.30604086032704,0.279620299629398,0.779768831270066,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Lovastatin,0.896083778668529,0.324961022182137,2.47096138792552,1.17935689638432,0.758025694918759,1.8348753853236,0.759807129983935,0.251291584183748,2.29735857111828,-0.486595287961955,0.626545163460073,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Lubiprostone,0.813619974485888,0.278468063479574,2.37721142816427,1.88054035045931,0.79946933897244,4.42347421884998,0.432652229071908,0.109765927903746,1.70533748400539,-1.19725015432086,0.231209066443055,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Magnesium Oxide,0.777759998192033,0.204940410018367,2.95164147828853,0.63704661724035,0.162274834254803,2.5008707875193,1.22088396224635,0.180748784256804,8.2465708159486,0.204775802815604,0.837747292947675,FALSE,No clear OAC-specific effect
Rivaroxaban,Magnesium Sulfate,1.34762838665023,0.413516861718904,4.39184574229048,1.92154822229715,0.96766234010692,3.8157396620451,0.701324260829205,0.178902188642513,2.74929961762776,-0.509012971114357,0.610743132161439,FALSE,No clear OAC-specific effect
Rivaroxaban,Meclizine Hydrochloride,1.43654498350658,0.724402955853718,2.84877563372982,0.967585798853671,0.6320911112517,1.48115083645037,1.48466935460246,0.66295474130721,3.3248771826405,0.960726182936729,0.336689862677365,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Medroxyprogesterone Acetate,0.674328357690145,0.278168438261225,1.63468845289367,2.43236908304866,1.24307304527234,4.75951061659033,0.277231100489471,0.0912567467629327,0.842207133224491,-2.26291318461963,0.0236410414790054,TRUE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Megestrol Acetate,0.836959413326497,0.437242000614844,1.60209005212399,1.9882111087278,1.35148348474314,2.92492173044935,0.420961038620312,0.1977812493993,0.89598076953456,-2.24499508162967,0.0247684483088952,TRUE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Meloxicam,2.20820165515461,1.27497719221862,3.82450335550118,2.33836053722896,1.91107115043814,2.86118599028409,0.944337547609921,0.52602027738232,1.69532134438567,-0.191837159729333,0.847869762264035,FALSE,No clear OAC-specific effect
Rivaroxaban,Memantine Hydrochloride,0.933126574409908,0.424906503600451,2.04921599573522,1.66136319987752,1.09010540082729,2.53198239345717,0.561663201928815,0.230094453856695,1.37102632033627,-1.26693841881235,0.205177310077473,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Mesalamine,0.716853231476835,0.252953752317898,2.03151189009826,0.570064133436973,0.330467417454532,0.983374151480333,1.25749576131874,0.388053306641536,4.07494424778945,0.38195655138165,0.702493592581516,FALSE,No clear OAC-specific effect
Rivaroxaban,Metaxalone,1.45231598164343,0.511245610442126,4.12565246029764,0.688352530536336,0.343590191017994,1.37905335682578,2.10984331024664,0.601977466291942,7.39469339477513,1.16681740317967,0.24328411734836,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Metformin Hydrochloride,1.36064242411791,0.951862727958938,1.94497352604537,1.10906353004848,0.956768167439072,1.28560079185737,1.22683902883222,0.8334516626549,1.80590437347198,1.03642785251744,0.300002581996657,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Methadone Hydrochloride,0.693663160113389,0.182521035198002,2.63623630655236,1.37813007371868,0.516501874385133,3.67712605563883,0.503336494385932,0.0959898984724685,2.63931549686329,-0.812021666471823,0.416779199244055,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Methenamine Hippurate,1.26357864750086,0.332461757761386,4.80245008981163,1.24436524347579,0.387598708741084,3.99496908593917,1.01544032519857,0.172460187552063,5.97888166930184,0.0169392461450724,0.986485083356292,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Methimazole,0.89872888068595,0.266011382808795,3.0363873622641,0.5130886482743,0.21478527175407,1.22568907466515,1.75160546566114,0.392080131767292,7.82524147169736,0.733984651958554,0.462958092271432,FALSE,No clear OAC-specific effect
Rivaroxaban,Methocarbamol,0.665839963721524,0.287110917832932,1.54415185822595,1.15278481819641,0.732367845438732,1.81454284939015,0.577592585547116,0.222106374342644,1.50204241488512,-1.1256709499491,0.260304824322534,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Methotrexate,1.93065794792694,0.766210112214234,4.86477540882579,0.781236486713755,0.452926134023556,1.34752755984955,2.47128491917753,0.845160368143553,7.22614237717894,1.65269457460725,0.0983930391355309,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Methylprednisolone,1.20257283313702,0.688455453586525,2.10061727518504,1.79205166264579,1.33385071859557,2.40765260821161,0.671059243549674,0.357003563833462,1.26138939207769,-1.2388295832104,0.215408615742476,FALSE,No clear OAC-specific effect
Rivaroxaban,Metoclopramide Hydrochloride,1.40424316475143,0.739434105530506,2.66676753344557,1.08131805947073,0.795399622691367,1.47001420717449,1.29864025894358,0.637769011783522,2.64432183281035,0.720271503063685,0.471357846777641,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Metolazone,1.36601684182337,0.783270871160192,2.38232019196773,1.52875874518791,1.01462392535844,2.303418283935,0.893546379455352,0.447766001270739,1.7831303180051,-0.319298054218221,0.749500508034977,FALSE,No clear OAC-specific effect
Rivaroxaban,Metoprolol Succinate,0.948969365765356,0.736064601562668,1.22345627713824,1.07850802056225,0.915735341841267,1.27021367121017,0.879890874868635,0.650419597354411,1.1903207634367,-0.829956663476947,0.406563286088671,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Metoprolol Tartrate,0.670256326078589,0.512767893607946,0.87611480408298,0.801229134544324,0.693779328427115,0.925320342850326,0.836535139800899,0.617191114645961,1.13383200683816,-1.15042999966475,0.249966810008709,FALSE,"Protective DDI: protective in both, more protective with OAC"
Rivaroxaban,Metronidazole,1.34704291235323,0.850027231802559,2.13466644341878,1.58412784453371,1.28447982672084,1.95367881660972,0.850337248348625,0.512722688949597,1.41026221681443,-0.628110138113892,0.529931792156777,FALSE,No clear OAC-specific effect
Rivaroxaban,Midodrine Hydrochloride,1.44511563777269,0.604993018257146,3.45187323409332,2.1078250786887,0.97454945990986,4.55895441444291,0.685595618148596,0.214215347152938,2.19424685426004,-0.635976952375264,0.524791444254077,FALSE,No clear OAC-specific effect
Rivaroxaban,Minocycline Hydrochloride,0.495809089095791,0.140158696555499,1.75391651657276,0.773182507116987,0.397487043305631,1.50397654308457,0.6412575097496,0.153780439846771,2.67401494117193,-0.609897178792686,0.541929921488548,FALSE,"Protective DDI: protective in both, more protective with OAC"
