object,drug,irr_oac,lower_oac,upper_oac,irr_nc,lower_nc,upper_nc,ratio_rr,ratio_lower,ratio_upper,ratio_z,ratio_p,ratio_sig_any,ddi_pattern
Rivaroxaban,Terazosin Hydrochloride,1.25010251661185,0.583121003826842,2.67998630092794,1.05252693260181,0.659831687104667,1.67893262100408,1.18771546636022,0.485698055246274,2.9044135832827,0.377076909284466,0.706116450520502,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Terbinafine Hydrochloride,0.935133484877593,0.383572583479685,2.27981527409043,1.2366993202619,0.709522960535059,2.1555683097033,0.756152663429587,0.264560050965966,2.16119874608436,-0.521668750069307,0.601900986315171,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Teriparatide,0.870643736880707,0.341476083208633,2.21983486939104,0.996022885889752,0.42104737845281,2.35617567044735,0.87412021271274,0.245048689343692,3.11809929822273,-0.207344970696208,0.835740455633898,FALSE,"Protective DDI: protective in both, more protective with OAC"
Rivaroxaban,Testosterone,0.872343658647606,0.388908040569693,1.95671824544425,1.2373590857672,0.79915069005368,1.91585582817654,0.705004447521979,0.281364916425758,1.76650051946657,-0.745870184806975,0.455745837540697,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Thyroid,1.00734403869556,0.384695040126749,2.63778293570185,1.04431871309871,0.478765600414703,2.27794472615298,0.964594453839253,0.279442822050609,3.32963449749637,-0.0570284669168538,0.954522518715542,FALSE,No clear OAC-specific effect
Rivaroxaban,Ticagrelor,1.66694987643779,0.822802721035054,3.37714232040996,3.46074397001991,2.33081715855881,5.13843343826877,0.481673851310126,0.214459381325654,1.0818351596549,-1.76946439455502,0.0768164075962153,FALSE,No clear OAC-specific effect
Rivaroxaban,Timolol,1.15194171074763,0.700366743130844,1.8946783495576,0.868367283786631,0.638105348831734,1.1817198224894,1.3265604684281,0.738836661024421,2.38180205345552,0.94636215179768,0.343963902867861,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Tiotropium Bromide,0.844658463121591,0.545805413558548,1.30714701906561,0.903686512673027,0.679511171860646,1.20181881771123,0.934680833758561,0.554851210781722,1.57452708765789,-0.253877308144827,0.799590346040459,FALSE,"Protective DDI: protective in both, more protective with OAC"
Rivaroxaban,Tizanidine Hydrochloride,1.18979359246222,0.623244101824467,2.27135529806081,1.36626341602092,0.946183683973498,1.97284708410745,0.870837628022969,0.413960070632084,1.83195971829534,-0.364491846392433,0.715490761314577,FALSE,No clear OAC-specific effect
Rivaroxaban,Tobramycin,1.12355010236955,0.507358495668608,2.48811214025511,1.36899330889814,0.825493833597226,2.27032910911156,0.820712632462655,0.31985191244151,2.10587837334552,-0.410967935884091,0.681096046262905,FALSE,No clear OAC-specific effect
Rivaroxaban,Tolterodine Tartrate,1.2817024265253,0.63700918853957,2.57886564231059,0.969938663820449,0.596488174147274,1.57719977083991,1.32142626573608,0.563905184566987,3.09656201710232,0.641483276072643,0.521208743147518,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Topiramate,1.01936032621147,0.456500257511836,2.27622100438139,0.970391665776699,0.619473140255159,1.52009816700206,1.05046277926921,0.418537065024997,2.63649779874116,0.104857881183396,0.916488580604245,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Torsemide,1.04816679744405,0.641907189398634,1.71154592659007,0.982684826864249,0.650619071456948,1.48423172838566,1.06663578065894,0.562037598163968,2.02426295375706,0.197345899880768,0.843556862623033,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Tramadol Hydrochloride,1.01602423696049,0.766714618556583,1.34640089690029,1.03936322677062,0.884322803298406,1.2215855037705,0.977544914800728,0.706592048665605,1.35239854772976,-0.137137723274564,0.890921935277806,FALSE,No clear OAC-specific effect
Rivaroxaban,Travoprost,1.19589444714739,0.60697646004129,2.35620921546229,1.1550310851105,0.697042438953568,1.91393914203322,1.03537858206906,0.444508013184284,2.41167487741756,0.0805904371945769,0.935767671480971,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Trazodone Hydrochloride,1.69609764558522,1.09678402088064,2.62289308431929,1.17253011949136,0.925889021876673,1.48487221322464,1.44652799735412,0.881050315868948,2.37494182731849,1.45937053752697,0.144463150547505,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Triamcinolone Acetonide,1.11204807689238,0.468781947120481,2.63800885020476,1.2839765687826,0.685986935202993,2.40324668675344,0.866096861835081,0.297880517528678,2.51820354115088,-0.263998481521562,0.791781088828286,FALSE,No clear OAC-specific effect
Rivaroxaban,Triamterene,1.04979593965088,0.565306301201761,1.94951217165743,1.04338241648065,0.735370405974804,1.48040614386419,1.00614685763237,0.494167141771833,2.04856092919046,0.0168928312683398,0.986522111771562,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Triazolam,1.04984696691565,0.425351562205056,2.59121806965562,1.21371422021903,0.531028043574397,2.77405727661068,0.864986954446484,0.254203674567948,2.94331870943358,-0.23214522180327,0.816425222181487,FALSE,No clear OAC-specific effect
Rivaroxaban,Trimethoprim,1.38829532734055,0.945239757015474,2.03902121298952,1.81832290551883,1.47624528633061,2.23966722830502,0.763503183690263,0.493074301520112,1.18225003758666,-1.20954482832313,0.226453599604733,FALSE,No clear OAC-specific effect
Rivaroxaban,Trospium Chloride,1.12822737582703,0.46228601985685,2.75348368085998,1.28584307963211,0.62598053735016,2.64128407639758,0.877422287134624,0.278825274972166,2.76111937856928,-0.223571544891126,0.823090707102365,FALSE,No clear OAC-specific effect
Rivaroxaban,Umeclidinium,1.49809017812619,0.805417561281753,2.78647286784583,1.2241165396171,0.700742611162402,2.13839044278821,1.2238133622431,0.531274026781294,2.81910853929496,0.474402273223196,0.635213072321806,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Ursodiol,1.14508058202981,0.467340074664162,2.80568607407355,1.04948371181727,0.558382866061386,1.97251049112362,1.09108942724514,0.364634116324415,3.26485121646423,0.15589455028654,0.876116141031227,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Valacyclovir Hydrochloride,1.2372249610198,0.622138547052529,2.4604255939814,1.18023922463716,0.73704377165198,1.88993473786502,1.04828320834715,0.455626344575122,2.41183965323018,0.110918659292478,0.911680848928136,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Valsartan,1.38306389693739,0.885126952998896,2.16112020601188,0.664572754849982,0.442969666377919,0.997036546769084,2.08113240701479,1.13859270182659,3.80391696572352,2.38179781022615,0.017228353874751,TRUE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Vancomycin HCl,0.87638475045058,0.372396955951669,2.06245034645774,1.23131136925791,0.709258729151257,2.13762288111431,0.711749093146735,0.257113257186841,1.97028646884229,-0.654540087766918,0.512763908894814,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Vardenafil Hydrochloride,0.905412999538101,0.363734998814675,2.25376359823504,0.74000314707983,0.368557112603157,1.48580678261848,1.2235258770331,0.388244990438926,3.85585289864829,0.344471970816775,0.730491371708245,FALSE,No clear OAC-specific effect
Rivaroxaban,Varenicline,0.888411495353332,0.38468568569358,2.05173993841985,0.947246272526311,0.568740461921339,1.57765371182452,0.937888615791471,0.351924460918757,2.49949961799987,-0.128220083885734,0.897974806613102,FALSE,"Protective DDI: protective in both, more protective with OAC"
Rivaroxaban,Venlafaxine Hydrochloride,1.71385574929579,0.847519753583816,3.46576173236503,1.30430276261888,0.916591781962698,1.8560123820142,1.31400147144869,0.597783386060544,2.88833699167819,0.679568783926599,0.496777540834976,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Verapamil Hydrochloride,0.958381098723252,0.480062268008168,1.91328165448396,1.04884299309238,0.669791424091145,1.64240924053587,0.913750775888381,0.400815835226841,2.08310253002875,-0.21453272991122,0.830131646275864,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Rivaroxaban,Vilanterol,1.57768332082175,0.915986949004609,2.71738004946904,1.14054459326577,0.680304245501122,1.912147363228,1.38327193003853,0.653358289042582,2.92862471406986,0.847808454896237,0.396544653662403,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Rivaroxaban,Vilazodone Hydrochloride,1.11704115439913,0.441697155561833,2.82496938209661,1.5349370394747,0.663075390674697,3.55318829244144,0.727743956704186,0.20826405909627,2.54297966157787,-0.497864764698384,0.618579363796022,FALSE,No clear OAC-specific effect
Rivaroxaban,Vitamin C,1.05871512516322,0.428198872559998,2.61765686011308,0.687404189539151,0.291334266190925,1.62193251749628,1.54016391123976,0.442349057303148,5.36251820665624,0.678534443928427,0.497432892441533,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,Zaleplon,0.952417747163727,0.380114661955682,2.38638404644909,0.758907313939686,0.325328221604621,1.77033614947523,1.25498559530212,0.359748729252573,4.37802476102712,0.356280628686727,0.721630414862038,FALSE,No clear OAC-specific effect
Rivaroxaban,Zolpidem Tartrate,1.24102007325645,0.844153257212989,1.82446825747051,0.815523724198691,0.663893290746111,1.00178591047887,1.52174613249398,0.983178207390748,2.35533220158129,1.88387957791123,0.0595812662126814,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,"Zoster Vaccine Recombinant, Adjuvanted",1.03769078662217,0.425851176916957,2.52858798333324,0.888122587781101,0.361738366915974,2.18047573347457,1.16840940755122,0.329797297248514,4.13945340075201,0.241170077460827,0.809423301232697,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Rivaroxaban,"Zoster Vaccine, Live",1.15537692599139,0.494303954756735,2.70055666815425,0.906940771756399,0.375363607712271,2.19131942088696,1.27392764993227,0.374459253324626,4.33396061882078,0.387564713664417,0.698338186130158,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Abiraterone Acetate,1.10392600867027,0.441737857035036,2.75876883362072,1.73369512507325,0.763422684295728,3.9371358076366,0.636747483859725,0.186213484547387,2.17732544550775,-0.719580143245533,0.471783541489909,FALSE,No clear OAC-specific effect
Warfarin,Acarbose,0.813388203018657,0.323395714546152,2.0457920097624,1.44855328922365,0.590148858734447,3.55555484123177,0.561517625253945,0.154995647383217,2.0342638570441,-0.878728412580001,0.379548549362569,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Acebutolol Hydrochloride,0.97551494391517,0.386827380565627,2.46008802275146,1.15184655203098,0.462549040192837,2.86834554639338,0.846913976688219,0.230987043483776,3.10521002863189,-0.25065937201515,0.802077474426112,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Acetaminophen,1.4316332185992,1.29810017910658,1.5789025420267,1.23613630931924,1.1161015451799,1.36908060186504,1.15815157908242,1.00534196962535,1.33418788895381,2.0337991312783,0.0419718521705392,TRUE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Acetazolamide,0.917385586771902,0.427389009734347,1.96915759565259,1.11532010682033,0.518561658096791,2.39882552297285,0.822531200829224,0.278869720744976,2.42607040495541,-0.354020165313308,0.723323770904635,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Acetic Acid,0.863471915327009,0.348295300561374,2.1406655425921,0.932493511762519,0.38189776572393,2.27690295027225,0.92598168720225,0.259194440904321,3.30810368479486,-0.118376232399336,0.905769557149617,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Acetylcysteine,1.03203823837762,0.430510391676666,2.47404695929737,0.96393814918301,0.3808555176911,2.43970931833524,1.07064777885627,0.29904071386359,3.83321271394758,0.104902809223206,0.916452929832361,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Aclidinium Bromide,0.755786898415346,0.309836011495154,1.84360053261666,1.40923661928257,0.698424193680665,2.8434694374791,0.536309437374763,0.172404170643846,1.66833442336739,-1.07604083128531,0.281908995773026,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Acyclovir,1.06301359701058,0.683493185855806,1.65326872427337,1.0655504829687,0.729670390920247,1.55604207856495,0.997619178069295,0.557589987398822,1.78490296982287,-0.00803092928004009,0.993592314396792,FALSE,No clear OAC-specific effect
Warfarin,Adalimumab,0.754791383148604,0.361413728313626,1.57633755290281,0.832958239982989,0.421499137227428,1.64607556285743,0.906157532175945,0.332310223852669,2.47094857208861,-0.192537158223779,0.847321464305081,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Albuterol Sulfate,0.954212643442959,0.814808256349243,1.11746752909206,1.20688410060717,1.0466866048036,1.39160014622684,0.790641489901895,0.639178958735812,0.977995218726627,-2.16507356506477,0.0303820520207863,TRUE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Alendronate Sodium,1.34726047979926,0.913728808276569,1.98648743914784,1.02656906256449,0.736933638356719,1.43003926725951,1.31239146875676,0.787659463918938,2.18669545173242,1.0436548084084,0.296645125307856,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Alfuzosin Hydrochloride,1.6932481360847,0.766383478668585,3.74106348865349,1.33202622349136,0.709728109366897,2.49996278384885,1.27118228321853,0.46192052840646,3.49823031841265,0.464578031103766,0.642233667710249,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Aliskiren,1.12398207022519,0.523673356683101,2.4124498183172,0.749611848986228,0.365093752957821,1.539105831278,1.49941876151672,0.525109498372071,4.28150058103753,0.756702532922996,0.449228096989346,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Allopurinol,1.06273429260048,0.831270048073146,1.35864894842171,1.33542294539719,1.03110355266479,1.72955901323819,0.795803528959429,0.557056013715357,1.13687536102588,-1.25507898964841,0.209450086751416,FALSE,No clear OAC-specific effect
Warfarin,Alprazolam,1.17127422706745,0.949083650702983,1.44548198040952,1.17897790156347,0.977940003936546,1.42134372945151,0.993465802466861,0.749776848117211,1.31635739773714,-0.0456572699125926,0.9635834219376,FALSE,No clear OAC-specific effect
Warfarin,Amantadine Hydrochloride,0.845018268052876,0.365016214831784,1.95623055724292,1.03956228397018,0.499008342524664,2.16567469951643,0.8128596824672,0.266542954380912,2.47892826473448,-0.364212799773781,0.7156991096142,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Ambrisentan,1.20989129597743,0.501764632645464,2.91737769631972,1.14582397702166,0.440304191345929,2.98183077091408,1.05591375310743,0.287836612336126,3.87356509289171,0.0820428665754375,0.934612625734371,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Amiodarone Hydrochloride,1.28692806531435,1.05370659452132,1.57176946021309,1.0865597789084,0.776228701777205,1.52095915860677,1.18440613235955,0.80089290277259,1.75156738374698,0.847787256337011,0.396556461473428,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Amitriptyline Hydrochloride,0.957512146498343,0.625948279393723,1.46470489795081,0.650038924426926,0.449888481017191,0.939234101559424,1.47300740081447,0.839498244607811,2.58458051197934,1.35012992724569,0.176974310201808,FALSE,No clear OAC-specific effect
Warfarin,Amlodipine Besylate,0.977744554508759,0.832052744133625,1.14894689142207,0.767999294825818,0.681079168413471,0.866012270242984,1.2731060576436,1.04113356131993,1.55676379498708,2.35278120531491,0.0186335945620483,TRUE,No clear OAC-specific effect
Warfarin,Amoxicillin,1.19237424554707,0.987137284626502,1.44028228250126,1.38878632153341,1.18514404353476,1.62742027637904,0.858572861108343,0.670918180736776,1.09871423818365,-1.21183536890133,0.22557540639965,FALSE,No clear OAC-specific effect
Warfarin,Amphetamine Salt Combination,0.932554857017138,0.432901394618461,2.00890681378546,1.06942530746539,0.578807398027208,1.97590855290636,0.872014950934123,0.326375702947474,2.32986116241324,-0.273128926894329,0.784754111348423,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Ampicillin,1.34136386168827,0.644094918487498,2.79346561787569,1.06008332771549,0.463100138819834,2.42663857662443,1.26533813580386,0.418528174213362,3.82550255052454,0.416925031847538,0.676733243509339,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
