object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Rivaroxaban,Etanercept,poisson_fe,unadjusted,-0.239034356761192,1.34286775281461,0.787387829812337,0.0566391321299885,10.9461351405193,0.858720696813877,0,0.67,-0.0647529294456135,0.698928567304232,0.93729901375854,0.238198023114712,3.68823145425371,-0.0926459905557524,0.926184805662206,FALSE
Rivaroxaban,Ethinyl Estradiol,poisson_fe,unadjusted,0.846463703192429,0.51467677525131,2.33138777810778,0.850183750076359,6.393169678228,0.100041791019552,0,0.67,0.606626829769083,0.435703660184722,1.83423376908175,0.780865511626337,4.30856974670666,1.39229225091177,0.163833917122057,FALSE
Rivaroxaban,Etonogestrel,poisson_fe,unadjusted,2.45046581586785,1.1808527840415,11.5937460124479,1.14567543098938,117.323757641441,0.0379711315791496,0,0.67,0.795292347010751,0.672720767998949,2.21508847664976,0.592597206238617,8.27985165595068,1.18220275758157,0.237125258739827,FALSE
Rivaroxaban,Everolimus,poisson_fe,unadjusted,0.681038223202737,1.60108818576614,1.9759281220884,0.0856835328257718,45.5664211651818,0.670574555437646,0,0.67,0.141115804882661,0.728815059462748,1.15155799630204,0.275997985649133,4.80469383038534,0.193623612808832,0.846470607726225,FALSE
Rivaroxaban,Evolocumab,poisson_fe,unadjusted,-0.210479272114143,0.969756624293992,0.810195848626373,0.121092294978216,5.42080165587326,0.828174524935211,0,0.67,-0.0875674790588854,0.625503165515173,0.916157048149605,0.268862903028137,3.12182799270883,-0.139995261233832,0.888663734505077,FALSE
Rivaroxaban,Exemestane,poisson_fe,unadjusted,-0.234834881552022,1.46607231464473,0.790701398238138,0.0446752054912192,13.9945344246627,0.872739596252223,0,0.67,-0.0558066094482893,0.714688688356935,0.945722011908227,0.233028051810233,3.83812213533886,-0.0780852003920593,0.937760279623011,FALSE
Rivaroxaban,Exenatide,poisson_fe,unadjusted,0.594310128133254,0.85423391487388,1.81178061725023,0.339599483647217,9.66594227349774,0.486602358274686,0,0.67,0.284477640431462,0.59100929691207,1.32906759558974,0.417320577515431,4.23276677168253,0.481342073496666,0.63027339906365,FALSE
Rivaroxaban,Ezetimibe,poisson_fe,unadjusted,-0.318426692925502,0.325882590699897,0.727292391678958,0.383983164156771,1.37754535190543,0.328509297964398,0,0.67,-0.274859613348798,0.302769338933768,0.759678764497025,0.419669611036051,1.37515752880699,-0.90781852058317,0.363974111614187,FALSE
Rivaroxaban,Famciclovir,poisson_fe,unadjusted,0.847352396995545,1.12463310352769,2.33346058888947,0.257450326078979,21.1498598693948,0.451180836365181,0,0.67,0.29342889094935,0.661805340955293,1.34101781751576,0.366517291999745,4.90653190490118,0.443376432299255,0.657493479751507,FALSE
Rivaroxaban,Famotidine,poisson_fe,unadjusted,0.203897047077882,0.258947855954864,1.22617190897665,0.738125990148745,2.03691181509605,0.431044344876432,0,0.67,0.185347373470266,0.246888049961163,1.20363647889632,0.741890808904918,1.95276819168088,0.750734486741755,0.452812463709529,FALSE
Rivaroxaban,Febuxostat,poisson_fe,unadjusted,0.373894707915407,0.763925954018443,1.45338411255723,0.325172274417853,6.49601932518818,0.624531345117791,0,0.67,0.199834778898666,0.558485810304049,1.22120097332131,0.408690387127203,3.64905039172537,0.357815319944965,0.720481524975782,FALSE
Rivaroxaban,Felodipine,poisson_fe,unadjusted,-2.801986231898,1.96505230950134,0.0606893996111454,0.00128951544072309,2.85626919139173,0.153894543869752,0,0.67,-0.414290971164836,0.755603309727196,0.660808647028016,0.150277234880386,2.9057499516448,-0.548291631113173,0.583491672891947,FALSE
Rivaroxaban,Fenofibrate,poisson_fe,unadjusted,-0.34492397005114,0.31316480701823,0.70827420147206,0.383380622136247,1.30849687100932,0.270716699368943,0,0.67,-0.300881949680055,0.292488860139536,0.740165144321584,0.417212282674785,1.31310717257966,-1.02869541608017,0.303622824644052,FALSE
Rivaroxaban,Fentanyl,poisson_fe,unadjusted,-0.113562021643908,0.397914885699584,0.89264883114634,0.409231119734164,1.94711960386722,0.775343264912878,0,0.67,-0.0918546712476821,0.357869141953135,0.912237714280957,0.452359442015724,1.83963806226381,-0.256671113766246,0.797432672513577,FALSE
Rivaroxaban,Ferrous Sulfate,poisson_fe,unadjusted,1.55197923764851,1.10504118923495,4.72080453616078,0.54123511930084,41.1761814300315,0.160183776001472,0,0.67,0.549847853215173,0.657743825043855,1.73298932905365,0.477433668011183,6.29040684777066,0.835960494465322,0.403177128059742,FALSE
Rivaroxaban,Fesoterodine Fumarate,poisson_fe,unadjusted,-1.17045434433817,1.13890776802412,0.310225959832448,0.0332828320276351,2.8915852495381,0.304091450747159,0,0.67,-0.398657955220399,0.664678350720625,0.671220249475635,0.182422925237114,2.46973686405108,-0.599775748357361,0.548655697882957,FALSE
Rivaroxaban,Filgrastim,poisson_fe,unadjusted,-0.31385337986044,0.914724859677751,0.730626144813822,0.121636996908972,4.38858716550681,0.73151395396397,0,0.67,-0.139562457221789,0.60997408028229,0.869738700045092,0.263128794282072,2.8748104456604,-0.228800635524055,0.819023872814964,FALSE
Rivaroxaban,Finasteride,poisson_fe,unadjusted,-0.314879333295928,0.295031239056917,0.729876940800426,0.409368086019676,1.30132359337504,0.285847876312031,0,0.67,-0.27867509892464,0.277552412493716,0.756785743777924,0.439253832254487,1.30385808826294,-1.00404495288236,0.315356946531754,FALSE
Rivaroxaban,Flecainide Acetate,poisson_fe,unadjusted,0.104423195995935,0.405050668683599,1.11007013276107,0.501838906275906,2.45548060191791,0.796559104446077,0,0.67,0.0838824956413323,0.363033359277318,1.08750110018149,0.533837983073318,2.2153887141701,0.231060021063395,0.817268173304381,FALSE
Rivaroxaban,Fluconazole,poisson_fe,unadjusted,0.249830897813099,0.343105462024702,1.28380830353941,0.655304144904459,2.51511267409585,0.466524167566635,0,0.67,0.212494811546864,0.31643078065431,1.23675969667891,0.665172070918932,2.2995170936991,0.671536476658406,0.501878830205457,FALSE
Rivaroxaban,Fludrocortisone Acetate,poisson_fe,unadjusted,0.651294423189712,0.653546566796286,1.91802195495085,0.532774592452715,6.9049993595556,0.318981059921535,0,0.67,0.397737735703943,0.510723987742115,1.48845361047461,0.547013782544019,4.05016147898727,0.77877238048348,0.436113810252239,FALSE
Rivaroxaban,Fluorometholone,poisson_fe,unadjusted,1.74622505789283,0.937889869948146,5.73292033459393,0.912069498600391,36.0349464741837,0.0626220110546754,0,0.67,0.754996480230765,0.616700358124025,2.12760403466689,0.63525027639069,7.12585117483183,1.22425172984726,0.220857280130494,FALSE
Rivaroxaban,Fluoxetine Hydrochloride,poisson_fe,unadjusted,0.209781447335246,0.412344688815985,1.23340846579063,0.549682663489266,2.76759036537032,0.610925622616575,0,0.67,0.167320072532243,0.368256896172327,1.18213257292826,0.574380365782706,2.43294775244223,0.45435692928326,0.649571947248887,FALSE
Rivaroxaban,Fluticasone Furoate,poisson_fe,unadjusted,0.951579104164411,0.34528235308365,2.58979598972839,1.3163012131964,5.09537118189413,0.00585228732595748,0,0.67,0.807833149016036,0.318135965701112,2.24304237847141,1.20236043782542,4.18446827867867,2.53927011124229,0.0111084022811085,TRUE
Rivaroxaban,Fluticasone Propionate,poisson_fe,unadjusted,0.0597014899465673,0.132736269836959,1.06151962496561,0.818352915046758,1.37694128470568,0.652872500225184,0,0.67,0.0581717536502708,0.131024678324998,1.05989702126038,0.819847758877119,1.37023207481256,0.443975550208791,0.657060260971742,FALSE
Rivaroxaban,Folic Acid,poisson_fe,unadjusted,-0.444697731578927,0.265679178043443,0.641018006252209,0.380819823258291,1.07899867402875,0.0941670091697639,0,0.67,-0.402313453438611,0.252701220668683,0.668771084236514,0.407543401204517,1.09744081682834,-1.59205187997918,0.111373048001373,FALSE
Rivaroxaban,Fondaparinux Sodium,poisson_fe,unadjusted,-0.434421719562932,1.11744687244883,0.647639075818803,0.0724674640508095,5.78792673403544,0.697451658315974,0,0.67,-0.151698778552349,0.660331722127148,0.859247065408353,0.235522470504723,3.13475617774678,-0.229731169151888,0.818300673109981,FALSE
Rivaroxaban,Formoterol Fumarate,poisson_fe,unadjusted,0.106930093875605,0.230721475259311,1.11285645627821,0.708019249121956,1.74917489011201,0.643034931714069,0,0.67,0.099059670143745,0.222068257434148,1.10413218131925,0.714484400623994,1.70627640401959,0.446077576724896,0.655541209564751,FALSE
Rivaroxaban,Fosinopril Sodium,poisson_fe,unadjusted,-1.36724291633569,1.04106643058066,0.254808520386518,0.0331161857624644,1.96059360601723,0.189078522412084,0,0.67,-0.522318774355161,0.643462763843764,0.593143586018936,0.168047972207011,2.09356476614911,-0.811731157891808,0.416945911632536,FALSE
Rivaroxaban,Furosemide,poisson_fe,unadjusted,0.173439563857535,0.0919297872363102,1.18938880252631,0.993279862670865,1.42421665508358,0.0592070790571933,0,0.67,0.171279124199095,0.0913554340564241,1.186821973526,0.992252640150031,1.4195441159332,1.87486520061092,0.0608112705701561,FALSE
Rivaroxaban,Gabapentin,poisson_fe,unadjusted,0.402351725256889,0.147036500380284,1.49533718804892,1.12093166639533,1.99479894537429,0.0062114128354656,0,0.67,0.38977438507932,0.144720105714467,1.47664760256586,1.11195861441039,1.96094361238409,2.6932980953479,0.00707489819324637,TRUE
Rivaroxaban,Gemfibrozil,poisson_fe,unadjusted,0.00843937183173651,0.773688243355682,1.00847508372147,0.221354545393347,4.59453856111147,0.991296867937358,0,0.67,0.00445720330160392,0.562266434555424,1.00446715140699,0.33367593602472,3.02375493503052,0.00792720857528722,0.993675068911365,FALSE
Rivaroxaban,Glimepiride,poisson_fe,unadjusted,0.521774254911429,0.345382807842413,1.68501464457911,0.856264420181439,3.31588500646148,0.13086162044783,0,0.67,0.442915871148995,0.318214535753662,1.55724131990783,0.834615099633411,2.90553157915956,1.39187818714814,0.163959288205357,FALSE
Rivaroxaban,Glipizide,poisson_fe,unadjusted,0.441180851775336,0.358620104388719,1.55454181856908,0.769730709807126,3.1395398869893,0.218615539409975,0,0.67,0.370132818990724,0.32847710365934,1.4479269140839,0.760573667956264,2.7564619140208,1.12681466947719,0.259820846926655,FALSE
Rivaroxaban,Glucagon,poisson_fe,unadjusted,0.83299140796146,1.11358770255191,2.30018926334728,0.259333477115958,20.4018035236244,0.454445096244044,0,0.67,0.292189307768103,0.659532688177615,1.33935654423934,0.367697473768073,4.87867358514476,0.443024755263405,0.65774782904732,FALSE
Rivaroxaban,Glyburide,poisson_fe,unadjusted,-1.11971456139075,0.58481888493853,0.326372940766964,0.10373044953237,1.02688551862138,0.0555390998271321,0,0.67,-0.741303383564225,0.475845226029279,0.476492458171907,0.187503076335873,1.21088713386229,-1.55786659824262,0.119264874638617,FALSE
Rivaroxaban,Granisetron,poisson_fe,unadjusted,0.288349117146945,1.00604027479498,1.3342230229586,0.18572469773152,9.58489149120138,0.774404932689503,0,0.67,0.114851644995547,0.634928269630239,1.12170701437827,0.323159986715186,3.89350995738945,0.180889165735891,0.856454573058571,FALSE
Rivaroxaban,Guaifenesin,poisson_fe,unadjusted,0.0733089038657234,0.640962594017979,1.07606288556528,0.306365090989167,3.77951459793448,0.908942006212281,0,0.67,0.0454436193726079,0.504650582765074,1.04649200107505,0.38919626596436,2.81386437662883,0.0900496718414827,0.92824774270908,FALSE
Rivaroxaban,Heparin Sodium,poisson_fe,unadjusted,-1.77964869128107,1.21937590330325,0.16869740172777,0.0154580486702392,1.8410353050894,0.144434406496824,0,0.67,-0.552819792240574,0.679613911831598,0.575325223357372,0.151849852410964,2.17977895517079,-0.81343213053231,0.415970343842697,FALSE
Rivaroxaban,Homatropine Methylbromide,poisson_fe,unadjusted,0.621023852588572,0.706201586102022,1.86083228479965,0.466204333912822,7.42742299946139,0.379191970791088,0,0.67,0.356018326944045,0.534700666652094,1.42763371218725,0.500576432452158,4.07158204829858,0.665827348174397,0.505521462320163,FALSE
Rivaroxaban,Hydralazine Hydrochloride,poisson_fe,unadjusted,0.223201766388802,0.233350464630089,1.2500727709614,0.79123113780406,1.97500055045369,0.338815254666182,0,0.67,0.206425122422256,0.224409445049825,1.2292756855852,0.791823005635607,1.90840465661637,0.919859332910094,0.357646272752486,FALSE
Rivaroxaban,Hydrochlorothiazide,poisson_fe,unadjusted,-0.0697398946431005,0.129219111141589,0.932636372076438,0.723967083448139,1.2014504836009,0.589402123210895,0,0.67,-0.0680441155776437,0.127638412097155,0.93421925904586,0.727446077260219,1.19976676107636,-0.533100611795848,0.593963935590564,FALSE
Rivaroxaban,Hydrocodone Bitartrate,poisson_fe,unadjusted,0.335627270817729,0.117933184044027,1.39881754751143,1.11013122614787,1.76257588755122,0.00442846584752788,0,0.67,0.328801818203526,0.116727855971611,1.38930249383859,1.1051877394567,1.74645569298025,2.81682393175707,0.00485011059393543,TRUE
Rivaroxaban,Hydrocodone Polistirex,poisson_fe,unadjusted,-0.990696496241564,1.06336735773473,0.371317979359605,0.0461944084517656,2.98471279136881,0.351512428040935,0,0.67,-0.368605637539994,0.648625468898333,0.691698136448998,0.193997199307805,2.46625370713673,-0.568287332543475,0.569839879054626,FALSE
Rivaroxaban,Hydrocortisone,poisson_fe,unadjusted,-0.266183488114413,0.624945796095579,0.766298507932106,0.225130003914449,2.60833026717361,0.670158474755348,0,0.67,-0.168159651318494,0.496721197852301,0.845218883603203,0.319265191860084,2.23762245122082,-0.338539309466909,0.734956809268399,FALSE
Rivaroxaban,Hydromorphone Hydrochloride,poisson_fe,unadjusted,0.637626286650378,0.385998358735942,1.89198451597451,0.887869508680663,4.03167962599193,0.0985572633838178,0,0.67,0.521626812566428,0.349126090328331,1.68476622038312,0.849879822764002,3.33981010175391,1.49409289943318,0.135151339620696,FALSE
Rivaroxaban,Hydroxychloroquine Sulfate,poisson_fe,unadjusted,0.452888642045378,0.54108642386954,1.57284902751105,0.544634283651004,4.54222978171472,0.402593289752862,0,0.67,0.315167658124673,0.451379410634289,1.37048906532294,0.565787910904685,3.31968966103654,0.698232242542457,0.485031965639312,FALSE
Rivaroxaban,Hydroxyurea,poisson_fe,unadjusted,-1.19005524709093,1.11045725933719,0.304204457191135,0.034508435575699,2.68167334250644,0.283863620489734,0,0.67,-0.418964108561613,0.658880562459765,0.657727801641049,0.180798882666921,2.39274631939259,-0.635872618547913,0.524859450810435,FALSE
Rivaroxaban,Hydroxyzine Hydrochloride,poisson_fe,unadjusted,0.122166185139597,0.574096162273326,1.12994186572479,0.366754609725462,3.48126127405285,0.831484972156994,0,0.67,0.0818852114773725,0.470015169676705,1.08533121911169,0.4319935933359,2.72676232552956,0.174218231155595,0.861693958245812,FALSE
Rivaroxaban,Hydroxyzine Pamoate,poisson_fe,unadjusted,0.382890425987106,0.712703663465838,1.46651732907551,0.362761837745666,5.92860894586879,0.591104257657536,0,0.67,0.217782881324327,0.537506359887988,1.2433170909514,0.43355804897505,3.56546808969708,0.40517265948204,0.685350600393524,FALSE
Rivaroxaban,Hyoscyamine Sul,poisson_fe,unadjusted,0.624712622288291,0.54068804912151,1.86770914232211,0.647241395749103,5.38954625464934,0.247925412576223,0,0.67,0.434935579682419,0.451148064114775,1.54486353514614,0.638065315182856,3.74037466923004,0.964063938822019,0.335013870764088,FALSE
Rivaroxaban,Ibuprofen,poisson_fe,unadjusted,0.72094884711205,0.333246978519432,2.05638347876953,1.07013495770226,3.95156982894562,0.0305098894166412,0,0.67,0.618441243079671,0.308647822106594,1.85603268206401,1.01358293286912,3.39869309671432,2.00371167001492,0.0451009554468237,TRUE
Rivaroxaban,Icosapent Ethyl,poisson_fe,unadjusted,1.41922551416183,1.58148481870261,4.13391753952034,0.186283656781712,91.7379147413837,0.369505162500756,0,0.67,0.299858983992609,0.726938808540282,1.34966846929711,0.324671596202947,5.61060775971339,0.412495495452687,0.679976281676488,FALSE
Rivaroxaban,Imipramine Hydrochloride,poisson_fe,unadjusted,-1.90675776253826,1.29476054211472,0.148561277532272,0.0117431119760993,1.87943819550905,0.14083946562491,0,0.67,-0.544461751638642,0.691871406023029,0.580153966238006,0.1494894125917,2.2515214870834,-0.78694067553432,0.431316594958797,FALSE
Rivaroxaban,Indapamide,poisson_fe,unadjusted,0.329767159120479,1.13512462467764,1.39064429192402,0.150306745160771,12.8662991444085,0.771424683532598,0,0.67,0.11281240942769,0.66392386695389,1.11942192025232,0.304684528698343,4.1127964091083,0.169917689426165,0.865074869268218,FALSE
Rivaroxaban,Indomethacin,poisson_fe,unadjusted,1.67505231650298,0.562252257438839,5.3390744634718,1.77364702337584,16.07180896244,0.00289018194914921,0,0.67,1.13807285276726,0.463449109346986,3.12074842470271,1.25823833830721,7.7402431906399,2.45565873321202,0.0140626631787945,TRUE
Rivaroxaban,Influenza Virus Vaccine,poisson_fe,unadjusted,0.873707960509691,0.737633823117537,2.39577785379337,0.564364853763214,10.1702852090342,0.23622554923076,0,0.67,0.482153504903017,0.547961871345498,1.61955837637296,0.553301751830201,4.74057659460432,0.879903384005732,0.378911651362309,FALSE
Rivaroxaban,Insulin Aspart,poisson_fe,unadjusted,0.548693081372104,0.299717814469592,1.73098927679639,0.961987487663037,3.11472229609043,0.0671454933279586,0,0.67,0.483824003780164,0.281443692843784,1.62226610782366,0.93444207951592,2.81638357505978,1.71907921933327,0.0855999481138839,FALSE
Rivaroxaban,Insulin Degludec,poisson_fe,unadjusted,0.657908431833543,1.09396677398954,1.93074981342451,0.226215669442528,16.4789417604241,0.54757553800056,0,0.67,0.236129909301393,0.655385616318873,1.26633880867167,0.350489020347251,4.57536152419033,0.360291564876983,0.718629106610411,FALSE
Rivaroxaban,Insulin Detemir,poisson_fe,unadjusted,0.432912916694561,0.358494161226352,1.541741954869,0.763581328544743,3.11292087240187,0.227206132043452,0,0.67,0.363237436189702,0.32838031536326,1.43797724654905,0.755490567903578,2.73700116115374,1.10614863070547,0.268662192776784,FALSE
