object,drug,Estimate,IRR,SE,z_value,p_value,Lower95,Upper95,method,reason,variance
Rivaroxaban,Lansoprazole,-0.497714324374907,0.60791857761823,0.340432268229795,-1.46200689776842,0.143739319678202,0.311934649418037,1.18475135001146,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,0.115894129252083
Rivaroxaban,Latanoprost,-0.0302531635169595,0.970199883240377,0.270691854711777,-0.111762371088602,0.91101182406411,0.570747029151356,1.64922069737138,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0732740802073016
Rivaroxaban,Leflunomide,0.577649659531001,1.78184556161225,1.03969358325424,0.555596061026902,0.578487024802533,0.232201496782519,13.6733554668297,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,1.08096274706004
Rivaroxaban,Letrozole,-0.329671731683864,0.719159772055211,0.825725085187653,-0.39925120066922,0.68970812020095,0.14254566155275,3.62824636056085,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.681821916308157
Rivaroxaban,Levalbuterol Hydrochloride,0.0214285721867702,1.02165981280481,0.723239385819693,0.0296286023782898,0.976363253923774,0.247555464269797,4.216383492803,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.523075209200847
Rivaroxaban,Levalbuterol Tartrate,0.0468818960090885,1.04799822899703,0.615012853173965,0.0762291320695818,0.939236806072801,0.313943170158013,3.49840478271309,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.378240809569181
Rivaroxaban,Levetiracetam,-0.589618840829826,0.554538611934453,0.385844807994655,-1.5281243355178,0.126481670410273,0.260311922659176,1.18132534608802,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.148876215856432
Rivaroxaban,Levocetirizine Dihydrochloride,-0.154527736637266,0.856819726514553,0.629161169609028,-0.245609144526977,0.805984809732932,0.249652924158727,2.94064267910482,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.3958437773438
Rivaroxaban,Levodopa,0.254689012003287,1.29006036519466,0.611009419752377,0.41683320055279,0.676800416261347,0.389500764573656,4.27279198711681,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.373332511026136
Rivaroxaban,Levofloxacin,0.00778812265255182,1.00781852896455,0.220923739746474,0.0352525385523949,0.971878368533498,0.653624398157611,1.55394778742539,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0488072987835676
Rivaroxaban,Levonorgestrel,-0.57482413953461,0.562803835048931,0.907115027103722,-0.633683846435588,0.526287169050025,0.095105393918063,3.33049623892705,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.822857672397387
Rivaroxaban,Levothyroxine Sodium,0.254445414479001,1.28974614795635,0.187123927748355,1.35976952568664,0.173902868824876,0.893760457889052,1.86117556609864,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0350153643359716
Rivaroxaban,Linaclotide,0.518379416864066,1.67930399160889,0.50394033804961,1.02865235767857,0.303643065052725,0.625412625856012,4.50912210538392,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.253955864313555
Rivaroxaban,Linagliptin,0.479996000813199,1.6160679392224,0.597325258998729,0.803575595677632,0.421642121959107,0.50119426085978,5.21090480905009,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.356797465037898
Rivaroxaban,Linezolid,1.95049468209383,7.03216540661676,0.692012370632087,2.81858354686961,0.0048236056112972,1.81149131261381,27.2986958102846,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.478881121107841
Rivaroxaban,Liothyronine Sodium,-1.20634009568196,0.299290652540517,0.997415201461204,-1.20946632246499,0.226483741920596,0.0423717297396177,2.11402497015305,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.994837084105895
Rivaroxaban,Lipase,0.832646882152217,2.29939692527821,0.462732162453092,1.79941432585556,0.0719531651163729,0.928385561938138,5.69507587875563,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.214121054168515
Rivaroxaban,Liraglutide,-1.13208863682697,0.322359261377008,0.786206899755862,-1.43993729535892,0.149885140262292,0.0690410405689525,1.50512640799132,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.618121289223724
Rivaroxaban,Lisinopril,-0.107008661243664,0.898517890674216,0.145155870610618,-0.737198301339916,0.461001766299714,0.676032472641831,1.19422429030177,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0210702267727263
Rivaroxaban,Loperamide Hydrochloride,1.11333369653735,3.04449090448111,0.590897487007805,1.88414017831598,0.0595460167508493,0.956164434603723,9.69386073359828,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.349159840152139
Rivaroxaban,Lorazepam,-0.12319400878549,0.8840921242821,0.236073917317436,-0.521845065246395,0.601778209685745,0.556605311749695,1.40426055540255,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0557308944375996
Rivaroxaban,Losartan Potassium,0.200966692400566,1.22258404980535,0.175649721394663,1.14413328301853,0.25256836650366,0.866488222866356,1.72502259049052,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0308528246260228
Rivaroxaban,Loteprednol Etabonate,0.719843808943691,2.05411235160891,0.854470590010112,0.842444219098486,0.399539350386668,0.384843489749924,10.9638792532884,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.730119989192229
Rivaroxaban,Lovastatin,-0.182787731883702,0.832944944627481,0.667960137070307,-0.273650659282475,0.784353098913176,0.224924699756241,3.08457577817096,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.446170744714984
Rivaroxaban,Lubiprostone,-0.372743754632259,0.688841722731189,0.735379273486972,-0.506872804375907,0.612244068678968,0.162986625992603,2.91129972220425,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.540782675874227
Rivaroxaban,Magnesium Oxide,-0.813600801431684,0.443259101166672,1.2242747431348,-0.664557368347262,0.506333644332628,0.0402285113181866,4.88406417063367,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,1.49884864667778
Rivaroxaban,Magnesium Sulfate,0.65178439348689,1.91896195900634,0.89090983918341,0.731594112917535,0.464416342550884,0.334740762064613,11.0007964892028,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.793720341553809
Rivaroxaban,Meclizine Hydrochloride,0.442900139402862,1.55721682197541,0.386247494854206,1.14667446469793,0.251516187858047,0.730413146726688,3.3199350826452,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.14918712728115
Rivaroxaban,Medroxyprogesterone Acetate,-0.566664232424401,0.56741505002102,0.541778226223798,-1.04593393568815,0.295591535049975,0.196213965233649,1.64086097850869,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.293523646410205
Rivaroxaban,Megestrol Acetate,-0.212841051854265,0.80828460234534,0.362263247378353,-0.587531452319729,0.556846833133339,0.39737414287709,1.64410294454071,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.13123466040111
Rivaroxaban,Meloxicam,0.897354677723553,2.45310526649159,0.298252900705445,3.00870394085381,0.0026236464671731,1.36721933169065,4.40143385117842,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0889547927792119
Rivaroxaban,Memantine Hydrochloride,-0.0911239271055037,0.912904570267821,0.460527287167784,-0.197868681497486,0.843147808231533,0.3701831447662,2.25130389159731,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.212085382226118
Rivaroxaban,Mesalamine,-0.575495083085227,0.56242635209458,0.698788928387705,-0.823560677203415,0.410189226967101,0.142969868212593,2.2125179625965,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.488305966437237
Rivaroxaban,Metaxalone,0.647300303412883,1.91037642427492,0.701579637518591,0.922632683158126,0.356198657483563,0.482972392125554,7.55641138484928,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.492213987780718
Rivaroxaban,Metformin Hydrochloride,0.324027872486884,1.38268584547549,0.186987542237832,1.73288481472605,0.0831161438182129,0.958421412161891,1.99475942734399,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0349643409521449
Rivaroxaban,Methadone Hydrochloride,-1.18970527681385,0.30431093834084,1.22851635001023,-0.96840817527902,0.332840558157585,0.0273894514624913,3.38105154536233,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.50925242224245
Rivaroxaban,Methenamine Hippurate,0.761089653496201,2.14060747055305,1.2286877981242,0.619432906111814,0.535631208985852,0.192600259777298,23.7912469499567,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.5096737052593
Rivaroxaban,Methimazole,-0.25173647044524,0.777449592020059,0.953746372792736,-0.26394487845664,0.791822393448824,0.119902140933091,5.04100980539993,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.9096321436153
Rivaroxaban,Methocarbamol,-0.56090463289982,0.570692562994038,0.50400808744619,-1.11288815967602,0.265756465865137,0.212511221639988,1.53257789844364,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.254024152211166
Rivaroxaban,Methotrexate,0.984561452545237,2.67663779430074,0.576826690698689,1.70685834830679,0.0878483841663415,0.864141404266175,8.29076103344809,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.332729031102401
Rivaroxaban,Methylphenidate Hydrochloride,-14.1686883252915,0.000000702452309207889,302.676129301611,-0.0468113833686986,0.962663556364431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159769632358091,308844202386038000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,91612.8392490055
Rivaroxaban,Methylprednisolone,0.209824924075854,1.23346209153629,0.303508633587519,0.691330989816307,0.489357561159264,0.680415255218526,2.23602971801159,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0921174906621626
Rivaroxaban,Metoclopramide Hydrochloride,0.404077797956306,1.49792047757702,0.356997513896905,1.13187846476992,0.257685533655188,0.744057226862129,3.01558223768229,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.127447224928571
Rivaroxaban,Metolazone,0.354503856321779,1.42547323927011,0.302523724945145,1.17182166914697,0.241268660922294,0.787853874658489,2.57912542063213,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0915206041546857
Rivaroxaban,Metoprolol Succinate,-0.0537260666820703,0.94769167527289,0.131278253241643,-0.409253363412578,0.682353736551878,0.732690837482984,1.22578237018338,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0172339797741768
Rivaroxaban,Metoprolol Tartrate,-0.411565852192946,0.662611885112033,0.138596557788878,-2.96952434287639,0.00298261180031542,0.504990780929204,0.869430743832279,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0192090058309257
Rivaroxaban,Metronidazole,0.324647560318071,1.38354294460781,0.245211153107883,1.32395103649808,0.185519306666753,0.855588023395458,2.23728129336997,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0601285096084979
Rivaroxaban,Midodrine Hydrochloride,0.521930659107473,1.68527820855063,0.528928646260466,0.98676950624159,0.323755646943893,0.597638341811998,4.75230995321428,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.279765512834929
Rivaroxaban,Minocycline Hydrochloride,-1.84701202893868,0.157707689020385,1.04590270160179,-1.76595014632815,0.0774042131188671,0.0203031075356086,1.22502011736525,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.09391246121791
Rivaroxaban,Minoxidil,-0.154434385696721,0.85689971517535,0.801584363089104,-0.192661425057707,0.847224135738074,0.178076911069548,4.12337072480341,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.642537491148964
Rivaroxaban,Mirabegron,0.839626616599496,2.31550224525073,0.457221588772652,1.8363669547043,0.0663034034405103,0.945040308978016,5.67335657201677,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.209051581239788
Rivaroxaban,Mirtazapine,-0.0350292142731825,0.965577207209205,0.304176693955184,-0.115160743637853,0.908317713643143,0.531944810637313,1.75269938617299,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0925234611455059
Rivaroxaban,Misoprostol,0.778583264817334,2.17838388521473,1.07603329660305,0.72356800414565,0.469330990435078,0.264360389099937,17.9503304845315,poisson_fe,adjusted: nsaid_30_OLDBIN + ssri_snri_30_OLDBIN,1.15784765539843
Rivaroxaban,Modafinil,0.444238403531856,1.559302184461,0.721758415203055,0.615494595108914,0.53822813763447,0.378928369567001,6.41657763772933,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.520935209916426
Rivaroxaban,Mometasone Furoate,0.874542993140233,2.39777924197275,0.325041843856272,2.69055510750468,0.00713332525980174,1.26802551643237,4.53409274397834,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.105652200257485
Rivaroxaban,Montelukast Sodium,0.369484961043969,1.44698916692257,0.25237099289719,1.46405479014178,0.14317897860693,0.882353786399948,2.37294572932474,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0636911180559137
Rivaroxaban,Morphine Sulfate,-0.147596832788382,0.862778888990705,0.448544665011211,-0.329057158186673,0.742112485403723,0.358171134951688,2.07830095350493,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.201192316510019
Rivaroxaban,Moxifloxacin Hydrochloride,0.341533613306224,1.4071038899251,0.588764842776258,0.580084931185359,0.561857345023224,0.44377150449396,4.46162346385918,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.346644040089351
Rivaroxaban,Mycophenolate Mofetil,-0.598949961394587,0.549388212159612,1.24390784815984,-0.481506698651863,0.630156419993694,0.0479781613352459,6.29093319251911,poisson_fe,adjusted: antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.54730673471364
Rivaroxaban,Nabumetone,1.35012727920579,3.85791653200137,1.20116300856596,1.12401669846433,0.261005942020909,0.36635509259079,40.6259398842698,poisson_fe,adjusted: antiplatelet_30_OLDBIN,1.44279257314723
Rivaroxaban,Nadolol,-1.68544277368623,0.185362340216614,0.884278539308624,-1.9060089086907,0.0566490498348785,0.0327573239208654,1.04890122445852,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.781948535081794
Rivaroxaban,Naloxone,-0.650408492572723,0.52183256848855,1.04301924505552,-0.62358244649465,0.532901841510961,0.0675608765400031,4.03057573378466,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.08788914555619
Rivaroxaban,Naproxen,0.650350376307649,1.91621210672975,0.366782817490085,1.77312116406661,0.0762086317300721,0.933752424543095,3.93237944177163,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.134529635205965
Rivaroxaban,Nebivolol Hydrochloride,-0.247282522497494,0.780920034883729,0.444768158552858,-0.555980723310044,0.578224032691054,0.326597055774586,1.86724310614639,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.1978187148625
