object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Rivaroxaban,Hydroxyurea,poisson_fe,unadjusted,-1.19005524709093,1.1104572593372,0.304204457191135,0.0345084355756988,2.68167334250646,0.283863620489736,0,0.25,-0.200600591737468,0.455915534926285,0.818239177785278,0.334809006299333,1.99969337582321,-0.439995078847011,0.659940671567364,FALSE
Rivaroxaban,Hydroxyzine Hydrochloride,poisson_fe,unadjusted,0.122166185139597,0.574096162273317,1.12994186572479,0.366754609725469,3.48126127405279,0.831484972156991,0,0.25,0.0526954153833117,0.37704705553588,1.05410853097577,0.50342687362581,2.20716225789288,0.139758193598457,0.888851045699944,FALSE
Rivaroxaban,Hydroxyzine Pamoate,poisson_fe,unadjusted,0.67446337869704,0.752753797606694,1.9629793167685,0.448909457786167,8.58366365695147,0.370255618271693,0,0.25,0.206475558203348,0.416493370299387,1.2293376866281,0.543431591154717,2.78097772077051,0.495747526677142,0.620072550782137,FALSE
Rivaroxaban,Hyoscyamine Sul,poisson_fe,unadjusted,0.579051591814719,0.564401850225891,1.78434534028046,0.590269518939032,5.39395681332726,0.304912218245975,0,0.25,0.254617955088738,0.374260774348093,1.28996870074227,0.619443885307203,2.68631152613517,0.680322311447799,0.496300400236767,FALSE
Rivaroxaban,Ibuprofen,poisson_fe,unadjusted,0.743242206908433,0.342464879537294,2.10274199915245,1.07466721156479,4.11431917473468,0.0299861872536181,0,0.25,0.505906779326569,0.282544012095791,1.65848872210832,0.953248661507613,2.88548513355401,1.79054150032757,0.0733669018662924,FALSE
Rivaroxaban,Imipramine Hydrochloride,poisson_fe,unadjusted,-1.90675776253826,1.29476054211467,0.148561277532272,0.0117431119761004,1.87943819550887,0.140839465624895,0,0.25,-0.247450289491021,0.466429142525917,0.780789033266473,0.312968914258602,1.94789797546942,-0.530520644895749,0.595750999047158,FALSE
Rivaroxaban,Indapamide,poisson_fe,unadjusted,0.329767159120479,1.13512462467763,1.39064429192402,0.150306745160773,12.8662991444084,0.771424683532596,0,0.25,0.0535855480846481,0.457576468533134,1.05504724517807,0.430303575333357,2.58683579074494,0.117107307236381,0.906775019245531,FALSE
Rivaroxaban,Indomethacin,poisson_fe,unadjusted,1.89577424105032,0.583863871167368,6.65770107514409,2.11996812578173,20.9083254917477,0.00116650674458029,0,0.25,0.802074717213552,0.379774418010342,2.23016308974705,1.05941498826945,4.69469231787489,2.11197668714935,0.0346884489341594,TRUE
Rivaroxaban,Influenza Virus Vaccine,poisson_fe,unadjusted,0.941275211669184,0.749895966588458,2.56324801886771,0.589476229575886,11.1458954179652,0.20940336124854,0,0.25,0.289678774386268,0.416007388502069,1.33599826222827,0.591143958238593,3.01938526445459,0.696330840250996,0.486221663597262,FALSE
Rivaroxaban,Insulin Aspart,poisson_fe,unadjusted,0.526755355170112,0.317304485136666,1.69342880996456,0.909226141063205,3.15400207374663,0.0968954910167868,0,0.25,0.375521947557762,0.267910289410318,1.45575104205923,0.86106763839793,2.46114358727898,1.40167049344877,0.161013665693588,FALSE
Rivaroxaban,Insulin Degludec,poisson_fe,unadjusted,0.657908431833543,1.09396677398954,1.93074981342451,0.226215669442528,16.4789417604241,0.54757553800056,0,0.25,0.113686259295897,0.454752812781805,1.12040055447722,0.459494064874395,2.73191211472125,0.249995725371015,0.802590654361398,FALSE
Rivaroxaban,Insulin Detemir,poisson_fe,unadjusted,0.319923870005082,0.367485357539559,1.37702292759692,0.670087196676112,2.8297692487387,0.383985798574113,0,0.25,0.207718230683511,0.296110647730168,1.23086630032648,0.688900356516429,2.19920317205303,0.701488555969776,0.48299817403215,FALSE
Rivaroxaban,"Insulin Glargine, Recombinant",poisson_fe,unadjusted,0.343342862188045,0.250187020697436,1.40965199544801,0.863273518990932,2.30184142633411,0.169956118766735,0,0.25,0.274592091969278,0.223740588834852,1.31599376094585,0.848793404455215,2.04035466081402,1.22727884734388,0.219717803098449,FALSE
Rivaroxaban,Insulin Human Regular,poisson_fe,unadjusted,0.117552582077723,0.657647233843203,1.12474076959544,0.309921575348592,4.08181262426553,0.858136229082239,0,0.25,0.0430595611817134,0.398026246477369,1.044000074877,0.478513008761661,2.27775658422292,0.108182718006165,0.913850753525777,FALSE
Rivaroxaban,Insulin Lispro,poisson_fe,unadjusted,0.444236719586707,0.321620683470323,1.55929955868386,0.830157514230719,2.92885997179079,0.167203873464684,0,0.25,0.314223694601101,0.270493111173004,1.36919598404262,0.805781388593433,2.3265586289985,1.16166986005099,0.245369593003883,FALSE
Rivaroxaban,Ipratropium Bromide,poisson_fe,unadjusted,0.0862798307336835,0.242773389903628,1.0901113322823,0.677357545367425,1.7543802750816,0.72229560143656,0,0.25,0.0698194897685326,0.218391019491041,1.07231460002639,0.698914467425269,1.64520646663063,0.319699454360562,0.749196173449803,FALSE
Rivaroxaban,Irbesartan,poisson_fe,unadjusted,-0.660883330639584,0.465444968024396,0.516394985455049,0.207389737110416,1.2858099186516,0.155638034244674,0,0.25,-0.354065618593667,0.340680925927007,0.70182891281814,0.359946369078921,1.36843670385655,-1.03928806002344,0.298670786163846,FALSE
Rivaroxaban,Isosorbide Dinitrate,poisson_fe,unadjusted,0.330153282187375,0.731511965666626,1.39118135544261,0.3316715289265,5.83524781278417,0.651751739141603,0,0.25,0.105129658528842,0.412787228402085,1.11085463279608,0.494635916562129,2.49476023451993,0.254682439996517,0.798968379965218,FALSE
Rivaroxaban,Isosorbide Mononitrate,poisson_fe,unadjusted,0.568532852558964,0.220107416210565,1.7656746451403,1.14696843343334,2.71812794634555,0.00979512607700577,0,0.25,0.47624228868056,0.20145166972715,1.61001305664449,1.08480149465079,2.38950817762302,2.36405232741726,0.0180762592021438,TRUE
Rivaroxaban,Ketorolac Tromethamine,poisson_fe,unadjusted,-0.00368875902046826,0.522717005502802,0.996318036093341,0.357645112610875,2.7755157110868,0.994369459168776,0,0.25,-0.00176248370333478,0.361317537684538,0.998239068558988,0.491671308666634,2.0267223660048,-0.00487793566464959,0.996107985879189,FALSE
Rivaroxaban,Labetalol Hydrochloride,poisson_fe,unadjusted,-0.156719634337233,0.652693030546882,0.854943722082711,0.237877849558968,3.07270630402873,0.810243187709334,0,0.25,-0.0579577422888597,0.396920016011564,0.943689824766251,0.433475078406911,2.05444448765145,-0.146018693819591,0.883906631062689,FALSE
Rivaroxaban,Lacosamide,poisson_fe,unadjusted,-0.425057329336964,1.153175005026,0.653732306015876,0.0682020716026975,6.266172242075,0.712427820417725,0,0.25,-0.0672638848796212,0.458735594288368,0.934948450022052,0.380455656068465,2.29758341151152,-0.146628876671249,0.88342495974103,FALSE
Rivaroxaban,Lactulose,poisson_fe,unadjusted,0.229258085757658,0.468362615307856,1.2576665829609,0.502212149375843,3.14951606778595,0.624495936951997,0,0.25,0.122111149729443,0.341820064391315,1.12987968062197,0.578188015727907,2.20798089541028,0.357238098199087,0.720913566827426,FALSE
Rivaroxaban,Lansoprazole,poisson_fe,unadjusted,-0.497714324374907,0.340432268229795,0.60791857761823,0.311934649418037,1.18475135001146,0.143739319678202,0,0.25,-0.340067170107563,0.281399293091175,0.711722514679124,0.409995217262078,1.23549962676121,-1.2084862274241,0.226860290247231,FALSE
Rivaroxaban,Latanoprost,poisson_fe,unadjusted,-0.0302531635169595,0.270691854711777,0.970199883240377,0.570747029151356,1.64922069737138,0.91101182406411,0,0.25,-0.0233959087421728,0.238045375986017,0.976875653592332,0.612647931030479,1.55764182697284,-0.0982833993110084,0.921707259786954,FALSE
Rivaroxaban,Leflunomide,poisson_fe,unadjusted,0.577649659531001,1.03969358325424,1.78184556161225,0.232201496782519,13.6733554668297,0.578487024802533,0,0.25,0.108502221569869,0.450601276781676,1.11460738471377,0.460852943744193,2.69576149815823,0.240794305654931,0.809714543220097,FALSE
Rivaroxaban,Letrozole,poisson_fe,unadjusted,-0.329671731683864,0.825725085187653,0.719159772055211,0.14254566155275,3.62824636056085,0.68970812020095,0,0.25,-0.0884481589009011,0.427699775636372,0.915350562285226,0.395842165500033,2.11666852321676,-0.206799638296045,0.836166338643478,FALSE
Rivaroxaban,Levalbuterol Hydrochloride,poisson_fe,unadjusted,0.0214285721867702,0.723239385819693,1.02165981280481,0.247555464269797,4.216383492803,0.976363253923774,0,0.25,0.00692965313456424,0.411283417637957,1.00695371873749,0.449694936302918,2.25476364046993,0.0168488512723463,0.986557197737814,FALSE
Rivaroxaban,Levalbuterol Tartrate,poisson_fe,unadjusted,0.0468818960090885,0.615012853173965,1.04799822899703,0.313943170158013,3.49840478271309,0.939236806072801,0,0.25,0.0186560214232334,0.387963728552369,1.01883113225297,0.476278321525441,2.17943338828285,0.0480870247660668,0.961646886980058,FALSE
Rivaroxaban,Levetiracetam,poisson_fe,unadjusted,-0.589618840829826,0.385844807994655,0.554538611934453,0.260311922659176,1.18132534608802,0.126481670410273,0,0.25,-0.369550011626946,0.30546650397789,0.691045222998739,0.379741561320647,1.25754868276361,-1.20978898443704,0.226359874182455,FALSE
Rivaroxaban,Levocetirizine Dihydrochloride,poisson_fe,unadjusted,-0.154527736637266,0.629161169609028,0.856819726514553,0.249652924158727,2.94064267910482,0.805984809732932,0,0.25,-0.0598162210654104,0.391442679581183,0.941937625971745,0.437340210498541,2.02873294044899,-0.152809655629298,0.878548383076748,FALSE
Rivaroxaban,Levodopa,poisson_fe,unadjusted,0.254689012003287,0.611009419752377,1.29006036519466,0.389500764573656,4.27279198711681,0.676800416261347,0,0.25,0.102148134221338,0.38695282405871,1.10754752526691,0.518777912874629,2.36452148459394,0.26398084694128,0.791794677345846,FALSE
Rivaroxaban,Levofloxacin,poisson_fe,unadjusted,0.00778812265255182,0.220923739746474,1.00781852896455,0.653624398157611,1.55394778742539,0.971878368533498,0,0.25,0.0065160077115393,0.202076955344763,1.00653728307483,0.67735835055178,1.49568880548142,0.032245179567469,0.974276526810451,FALSE
Rivaroxaban,Levonorgestrel,poisson_fe,unadjusted,-0.57482413953461,0.907115027103722,0.562803835048931,0.095105393918063,3.33049623892705,0.526287169050025,0,0.25,-0.133946970395924,0.437886251933776,0.874636444997945,0.370758628853595,2.06330709897172,-0.305894441317562,0.759685018417921,FALSE
Rivaroxaban,Levothyroxine Sodium,poisson_fe,unadjusted,0.254445414479001,0.187123927748355,1.28974614795635,0.893760457889052,1.86117556609864,0.173902868824876,0,0.25,0.223185700069019,0.175252891862825,1.25005268705385,0.886645562382411,1.76240855050554,1.27350651790506,0.202838361155713,FALSE
Rivaroxaban,Linaclotide,poisson_fe,unadjusted,0.518379416864066,0.50394033804961,1.67930399160889,0.625412625856012,4.50912210538392,0.303643065052725,0,0.25,0.257155166539315,0.354938308817184,1.29324577966376,0.64498777313727,2.59304860692634,0.72450665411765,0.468754743517125,FALSE
Rivaroxaban,Linagliptin,poisson_fe,unadjusted,0.479996000813199,0.597325258998729,1.6160679392224,0.50119426085978,5.21090480905009,0.421642121959107,0,0.25,0.197757912841322,0.383406088768664,1.21866733439568,0.574808681633241,2.58372936835821,0.515792311688205,0.605999472878735,FALSE
Rivaroxaban,Linezolid,poisson_fe,unadjusted,1.95049468209383,0.692012370632087,7.03216540661676,1.81149131261381,27.2986958102846,0.0048236056112972,0,0.25,0.669003019014005,0.405280316526796,1.95228995409016,0.882191257382021,4.32041922082985,1.6507167798014,0.0987964198736604,FALSE
Rivaroxaban,Liothyronine Sodium,poisson_fe,unadjusted,-1.20634009568196,0.997415201461204,0.299290652540517,0.0423717297396177,2.11402497015305,0.226483741920596,0,0.25,-0.242268669347285,0.446981685132742,0.784845285352428,0.326817694669214,1.88478816167955,-0.542010282312434,0.587811422518494,FALSE
Rivaroxaban,Lipase,poisson_fe,unadjusted,0.832646882152217,0.462732162453092,2.29939692527821,0.928385561938138,5.69507587875563,0.0719531651163729,0,0.25,0.44850738545137,0.339612804169851,1.56597304605637,0.80482234873319,3.0469725211222,1.32064333247888,0.186620317134758,FALSE
Rivaroxaban,Liraglutide,poisson_fe,unadjusted,-1.13208863682697,0.786206899755862,0.322359261377008,0.0690410405689525,1.50512640799132,0.149885140262292,0,0.25,-0.32601683972043,0.421906923148381,0.721793032536498,0.315702675356349,1.65023999631987,-0.772722185470686,0.439686813976997,FALSE
Rivaroxaban,Lisinopril,poisson_fe,unadjusted,-0.107008661243664,0.145155870610618,0.898517890674216,0.676032472641831,1.19422429030177,0.461001766299714,0,0.25,-0.0986909024625039,0.139400297206919,0.906022714136574,0.689412505768282,1.19069084425241,-0.707967661761956,0.478965339772435,FALSE
Rivaroxaban,Loperamide Hydrochloride,poisson_fe,unadjusted,1.11333369653735,0.590897487007805,3.04449090448111,0.956164434603723,9.69386073359828,0.0595460167508493,0,0.25,0.464539519310344,0.381690015218973,1.59128126585686,0.753088212086051,3.36238972596969,1.21705965780593,0.223581518402896,FALSE
Rivaroxaban,Lorazepam,poisson_fe,unadjusted,-0.12319400878549,0.236073917317436,0.8840921242821,0.556605311749695,1.40426055540255,0.601778209685745,0,0.25,-0.100737291378508,0.213475651431335,0.904170535082426,0.595026362209275,1.37392964149664,-0.47189124709574,0.637004416007144,FALSE
Rivaroxaban,Losartan Potassium,poisson_fe,unadjusted,0.200966692400566,0.175649721394663,1.22258404980535,0.866488222866356,1.72502259049052,0.25256836650366,0,0.25,0.178889684186165,0.165721200831379,1.19588881144339,0.864223494495964,1.65483819688285,1.07946166989331,0.280381972029751,FALSE
Rivaroxaban,Loteprednol Etabonate,poisson_fe,unadjusted,0.719843808943691,0.854470590010112,2.05411235160891,0.384843489749924,10.9638792532884,0.399539350386668,0,0.25,0.183611143758264,0.431546402351802,1.20154850260696,0.515705297851452,2.79950353454171,0.425472539587023,0.670492235665912,FALSE
Rivaroxaban,Lovastatin,poisson_fe,unadjusted,-0.182787731883702,0.667960137070307,0.832944944627481,0.224924699756241,3.08457577817096,0.784353098913176,0,0.25,-0.0656404097957809,0.400278869956483,0.936467548310795,0.427335015004049,2.05218724946029,-0.163986697081755,0.869741616231324,FALSE
Rivaroxaban,Lubiprostone,poisson_fe,unadjusted,-0.372743754632259,0.735379273486972,0.688841722731189,0.162986625992603,2.91129972220425,0.612244068678968,0,0.25,-0.117840136741799,0.413478389795303,0.888838133817618,0.395241708592531,1.99886097786016,-0.284997087272535,0.775646373452836,FALSE
Rivaroxaban,Magnesium Oxide,poisson_fe,unadjusted,-0.813600801431684,1.2242747431348,0.443259101166672,0.0402285113181866,4.88406417063367,0.506333644332628,0,0.25,-0.116305204995476,0.462884652813096,0.890203487280679,0.359313819070761,2.20548781234216,-0.251261743695007,0.801611750653573,FALSE
Rivaroxaban,Magnesium Sulfate,poisson_fe,unadjusted,0.65178439348689,0.89090983918341,1.91896195900634,0.334740762064613,11.0007964892028,0.464416342550884,0,0.25,0.156120458598269,0.436025296189397,1.16896700673625,0.497336150711566,2.74760614301373,0.358053672487971,0.720303147680347,FALSE
Rivaroxaban,Meclizine Hydrochloride,poisson_fe,unadjusted,0.442900139402862,0.386247494854206,1.55721682197541,0.730413146726688,3.3199350826452,0.251516187858047,0,0.25,0.277376266125764,0.305666198662472,1.31966282204762,0.724894259845988,2.40243310005612,0.907448279657685,0.36416978823357,FALSE
Rivaroxaban,Medroxyprogesterone Acetate,poisson_fe,unadjusted,-0.566664232424401,0.541778226223798,0.56741505002102,0.196213965233649,1.64086097850869,0.295591535049975,0,0.25,-0.260643780710845,0.367436528911426,0.770555357413831,0.375003703381219,1.58333252041397,-0.709357290857915,0.478102784261176,FALSE
Rivaroxaban,Megestrol Acetate,poisson_fe,unadjusted,-0.212841051854265,0.362263247378353,0.80828460234534,0.39737414287709,1.64410294454071,0.556846833133339,0,0.25,-0.139573518597658,0.293358104713753,0.869729079591631,0.489409653087823,1.54559409916577,-0.475778634900333,0.634232092444249,FALSE
Rivaroxaban,Meloxicam,poisson_fe,unadjusted,0.897354677723553,0.298252900705445,2.45310526649159,1.36721933169065,4.40143385117842,0.0026236464671731,0,0.25,0.661854247852509,0.256143766230451,1.93838324712538,1.17329081848634,3.20238559233222,2.58391706186221,0.00976852818407544,TRUE
Rivaroxaban,Memantine Hydrochloride,poisson_fe,unadjusted,-0.0911239271055037,0.460527287167784,0.912904570267821,0.3701831447662,2.25130389159731,0.843147808231533,0,0.25,-0.0493003731618331,0.338738263934816,0.951895162992452,0.490060037205388,1.84896611136784,-0.145541199240839,0.884283589730923,FALSE
Rivaroxaban,Mesalamine,poisson_fe,unadjusted,-0.575495083085227,0.698788928387705,0.56242635209458,0.142969868212593,2.2125179625965,0.410189226967101,0,0.25,-0.194870117961504,0.406628515226085,0.822941536439393,0.370885456065499,1.82598902524133,-0.479233773984485,0.631772329729113,FALSE
Rivaroxaban,Metaxalone,poisson_fe,unadjusted,0.647300303412883,0.701579637518591,1.91037642427492,0.482972392125554,7.55641138484928,0.356198657483563,0,0.25,0.218030215702471,0.407176225913949,1.24362464404359,0.559878665718429,2.76238826369275,0.535468924328966,0.592325640595509,FALSE
Rivaroxaban,Metformin Hydrochloride,poisson_fe,unadjusted,0.324027872486884,0.186987542237832,1.38268584547549,0.958421412161891,1.99475942734399,0.0831161438182129,0,0.25,0.284270543644353,0.175140836109192,1.32879237846011,0.942701588875402,1.87300966275029,1.62309687426138,0.104568697710577,FALSE
Rivaroxaban,Methadone Hydrochloride,poisson_fe,unadjusted,-1.18970527681385,1.22851635001023,0.30431093834084,0.0273894514624913,3.38105154536233,0.332840558157585,0,0.25,-0.169064038476266,0.463112887041504,0.844454824054266,0.340695794846803,2.0930811611255,-0.365060103501534,0.715066541456978,FALSE
Rivaroxaban,Methenamine Hippurate,poisson_fe,unadjusted,0.761089653496201,1.2286877981242,2.14060747055305,0.192600259777298,23.7912469499567,0.535631208985852,0,0.25,0.108129372397488,0.463122069785977,1.11419188173764,0.449513278735132,2.76170606755655,0.233479204408155,0.815389315854758,FALSE
